,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
2592,1660779094.262,5693,1492,750,0.01,-1.45,1.873,93.7,red,249,TRUE
2593,1660779094.356,5697,9262,3348,5.32,-1.403,-0.648,93.8,blue,249,TRUE
2594,1660779094.45,2570,6,2526,1.104,-1.431,2.331,93.7,green,249,TRUE
2595,1660779094.779,6076,9085,882,4.922,-1.417,-0.673,93.7,yellow,249,TRUE
2596,1660779094.966,5775,1437,750,6.012,-1.313,1.92,93.8,red,249,TRUE
2597,1660779095.06,5707,9263,3348,5.767,-1.406,-0.268,78.1,blue,249,TRUE
2598,1660779095.138,2573,23,2526,1.092,-1.434,2.321,86.8,green,249,TRUE
2599,1660779095.428,6075,9071,882,4.903,-1.43,-0.64,93.7,yellow,249,TRUE
2600,1660779095.631,5762,1408,750,4.773,-1.326,1.828,94.5,red,249,TRUE
2601,1660779095.726,5713,9250,3348,5.888,-1.499,0.037,79.3,blue,249,TRUE
2602,1660779095.805,2575,37,2526,1.136,-1.424,2.366,94.0,green,249,TRUE
2603,1660779096.118,6047,9072,882,4.921,-1.45,-0.583,85.5,yellow,249,TRUE
2604,1660779096.297,5690,1405,750,5.437,-1.313,1.977,93.7,red,249,TRUE
2605,1660779096.391,5586,9284,3348,5.787,-1.474,0.032,93.7,blue,249,TRUE
2606,1660779096.484,2567,70,2526,1.281,-1.42,2.294,93.8,green,249,TRUE
2607,1660779096.813,5946,9064,882,4.716,-1.455,-0.093,78.0,yellow,249,TRUE
2608,1660779096.985,5536,1423,750,5.363,-1.4,1.353,93.8,red,249,TRUE
2609,1660779097.079,5586,9284,3348,5.58,-1.473,-0.008,80.4,blue,249,TRUE
2610,1660779097.16,2572,65,2526,1.234,-1.436,2.212,84.7,green,249,TRUE
2611,1660779098.597,5468,1536,750,1.446,-1.338,1.652,108.6,red,249,TRUE
2612,1660779098.815,2571,56,2526,1.408,-1.412,2.268,93.7,green,249,TRUE
2613,1660779099.128,5946,9064,882,4.859,-1.474,-0.095,88.2,yellow,249,TRUE
2614,1660779099.31,5413,1640,750,1.788,-1.328,1.146,93.6,red,249,TRUE
2615,1660779099.403,5487,9270,3348,5.133,-1.349,-0.413,93.7,blue,249,TRUE
2616,1660779099.825,5946,9064,882,4.904,-1.477,-0.088,79.3,yellow,249,TRUE
2617,1660779099.998,5353,1747,750,1.993,-1.392,1.096,93.8,red,249,TRUE
2618,1660779100.092,5516,9248,3348,5.235,-1.365,-0.292,81.5,blue,249,TRUE
2619,1660779100.176,2582,44,2526,1.164,-1.33,2.476,81.7,green,249,TRUE
2620,1660779100.461,5946,9064,882,4.949,-1.478,-0.084,78.1,yellow,249,TRUE
2621,1660779100.648,5286,1839,750,1.95,-1.37,1.128,93.9,red,249,TRUE
2622,1660779100.757,5430,9259,3348,5.179,-1.367,-0.3,78.1,blue,249,TRUE
2623,1660779100.835,2588,40,2526,1.05,-1.374,2.551,94.1,green,249,TRUE
2624,1660779101.148,6126,8622,882,4.986,-1.487,-0.072,86.6,yellow,249,TRUE
2625,1660779101.33,5236,1924,750,1.926,-1.342,1.116,93.7,red,249,TRUE
2626,1660779101.424,5437,9259,3348,5.022,-1.365,-0.314,78.1,blue,249,TRUE
2627,1660779102.808,6211,8626,882,5.236,-1.473,-0.086,78.2,yellow,249,TRUE
2628,1660779103.583,6176,8626,882,5.139,-1.46,-0.091,81.8,yellow,249,TRUE
2629,1660779103.771,5130,2253,750,1.96,-1.332,1.204,94.1,red,249,TRUE
2630,1660779103.865,5421,9237,3348,5.196,-1.516,-0.035,78.0,blue,249,TRUE
2631,1660779103.943,2863,384,2526,0.626,-1.383,2.226,93.7,green,249,TRUE
2632,1660779104.249,6176,8626,882,5.058,-1.445,-1.298,78.1,yellow,249,TRUE
2633,1660779104.421,4956,2418,750,1.972,-1.328,1.252,93.7,red,249,TRUE
2634,1660779104.515,5407,9245,3348,5.159,-1.467,-0.037,93.8,blue,249,TRUE
2635,1660779104.609,3069,510,2526,0.484,-1.402,2.473,92.1,green,249,TRUE
2636,1660779104.951,6090,8632,882,5.139,-1.455,-0.101,78.1,yellow,249,TRUE
2637,1660779105.138,4845,2592,750,1.979,-1.32,1.332,88.4,red,249,TRUE
2638,1660779105.227,5396,9246,3348,5.317,-1.462,-0.031,78.2,blue,249,TRUE
2639,1660779105.321,3304,663,2526,0.037,-1.394,2.356,95.2,green,249,TRUE
2640,1660779105.619,6090,8632,882,5.167,-1.465,-0.089,91.1,yellow,249,TRUE
2641,1660779105.819,4845,2708,750,1.968,-1.305,1.473,93.8,red,249,TRUE
2642,1660779105.913,5367,9259,3348,5.451,-1.477,-0.025,78.0,blue,249,TRUE
2643,1660779105.991,3540,802,2526,5.85,-1.418,2.566,93.7,green,249,TRUE
2644,1660779106.359,6090,8632,882,5.168,-1.473,-0.083,78.2,yellow,249,TRUE
2645,1660779106.531,4917,2814,750,1.96,-1.288,1.488,93.8,red,249,TRUE
2646,1660779106.625,5308,9205,3348,5.472,-1.509,-0.033,77.5,blue,249,TRUE
2647,1660779106.702,3769,931,2526,5.632,-1.42,2.475,95.1,green,249,TRUE
2648,1660779107.032,6090,8632,882,5.151,-1.47,-0.081,78.0,yellow,249,TRUE
2649,1660779107.212,5050,2887,750,1.767,-1.295,1.372,93.7,red,249,TRUE
2650,1660779107.306,5232,9180,3348,5.496,-1.492,-0.035,78.1,blue,249,TRUE
2651,1660779107.384,4000,1090,2526,5.612,-1.41,2.512,93.7,green,249,TRUE
2652,1660779107.712,6224,8166,882,4.658,-1.439,-1.344,93.7,yellow,249,TRUE
2653,1660779107.915,5069,2857,750,1.809,-1.316,1.323,93.7,red,249,TRUE
2654,1660779108.009,5220,9196,3348,5.511,-1.488,-0.036,79.7,blue,249,TRUE
2655,1660779108.088,4235,1234,2526,5.567,-1.397,2.543,94.7,green,249,TRUE
2656,1660779108.393,6260,8190,882,4.325,-1.453,-0.106,93.9,yellow,249,TRUE
2657,1660779108.58,5083,2872,750,1.662,-1.322,1.169,94.4,red,249,TRUE
2658,1660779108.68,5568,9066,3348,5.512,-1.492,-0.037,74.1,blue,249,TRUE
2659,1660779108.754,4457,1377,2526,5.529,-1.408,2.489,93.8,green,249,TRUE
2660,1660779109.066,6268,8194,882,4.429,-1.46,-0.098,98.5,yellow,249,TRUE
2661,1660779109.384,5477,9073,3348,5.517,-1.485,-0.037,78.2,blue,249,TRUE
2662,1660779109.462,4677,1504,2526,5.52,-1.409,2.435,93.6,green,249,TRUE
2663,1660779109.796,6276,8216,882,4.638,-1.454,-0.105,93.7,yellow,249,TRUE
2664,1660779109.983,5071,2836,750,1.695,-1.307,1.239,93.9,red,249,TRUE
2665,1660779110.077,5819,8988,3348,5.521,-1.489,-0.038,80.3,blue,249,TRUE
2666,1660779110.408,6284,8227,882,4.449,-1.445,-1.105,93.7,yellow,249,TRUE
2667,1660779110.596,5080,2841,750,1.692,-1.307,1.24,94.4,red,249,TRUE
2668,1660779110.695,6156,8914,3348,5.523,-1.486,-0.039,78.4,blue,249,TRUE
2669,1660779110.774,5084,1673,2526,5.564,-1.414,2.302,95.3,green,249,TRUE
2670,1660779111.119,6291,8250,882,4.581,-1.428,-0.944,95.6,yellow,249,TRUE
2671,1660779111.308,5093,2849,750,1.686,-1.312,1.227,93.7,red,249,TRUE
2672,1660779111.417,6165,8894,3348,5.515,-1.477,-0.041,94.0,blue,249,TRUE
2673,1660779111.511,5234,1638,2526,5.488,-1.373,2.517,93.7,green,249,TRUE
2674,1660779111.82,6346,8237,882,4.434,-1.446,-0.948,93.7,yellow,249,TRUE
2675,1660779112.023,5100,2857,750,1.688,-1.312,1.23,93.7,red,249,TRUE
2676,1660779112.116,6188,8922,3348,5.88,-1.434,-0.141,102.6,blue,249,TRUE
2677,1660779112.219,5236,1652,2526,5.307,-1.407,2.268,94.0,green,249,TRUE
2678,1660779112.516,6405,8242,882,4.676,-1.436,-0.786,78.1,yellow,249,TRUE
2679,1660779112.718,5110,2865,750,1.691,-1.312,1.24,93.7,red,249,TRUE
2680,1660779112.827,6162,8900,3348,6.138,-1.457,0.002,94.0,blue,249,TRUE
2681,1660779112.921,5245,1665,2526,5.105,-1.478,3.087,93.8,green,249,TRUE
2682,1660779113.243,6221,8715,882,4.904,-1.431,-0.796,93.6,yellow,249,TRUE
2683,1660779113.431,5120,2874,750,1.692,-1.314,1.239,93.8,red,249,TRUE
2684,1660779113.524,6163,8905,3348,6.103,-1.455,-0.008,78.1,blue,249,TRUE
2685,1660779113.963,6124,8732,882,4.88,-1.473,-0.073,78.4,yellow,249,TRUE
2686,1660779114.135,5127,2866,750,1.73,-1.324,1.272,103.6,red,249,TRUE
2687,1660779114.239,6140,8894,3348,6.173,-1.47,0.007,93.7,blue,249,TRUE
2688,1660779114.332,5108,1685,2526,5.367,-1.355,2.357,93.8,green,249,TRUE
2689,1660779114.645,6124,8732,882,5.004,-1.5,-3.072,76.4,yellow,249,TRUE
2690,1660779115.794,5118,2870,750,1.772,-1.337,1.393,93.7,red,249,TRUE
2691,1660779115.888,6179,8924,3348,5.545,-1.521,-3.098,78.1,blue,249,TRUE
2692,1660779116.306,6093,8760,882,5.404,-1.476,-3.05,78.1,yellow,249,TRUE
2693,1660779116.477,5125,2877,750,1.773,-1.336,1.414,93.7,red,249,TRUE
2694,1660779116.571,6213,9008,3348,5.55,-1.493,0.011,98.5,blue,249,TRUE
2695,1660779116.68,5043,1764,2526,5.663,-1.31,2.387,95.5,green,249,TRUE
2696,1660779116.993,6093,8760,882,5.318,-1.476,-0.093,78.4,yellow,249,TRUE
2697,1660779117.182,5144,2869,750,1.892,-1.321,1.647,87.9,red,249,TRUE
2698,1660779117.27,6270,9002,3348,5.485,-1.46,-0.023,93.8,blue,249,TRUE
2699,1660779117.364,5018,1808,2526,5.775,-1.287,2.316,93.7,green,249,TRUE
2700,1660779117.668,6093,8760,882,5.336,-1.48,-3.064,69.4,yellow,249,TRUE
2701,1660779117.831,5138,2854,750,1.955,-1.214,1.743,93.7,red,249,TRUE
2702,1660779117.941,5957,9107,3348,5.464,-1.426,-0.149,77.9,blue,249,TRUE
2703,1660779118.018,5001,1846,2526,5.822,-1.306,2.249,94.0,green,249,TRUE
2704,1660779118.328,6093,8760,882,5.361,-1.475,-3.072,78.4,yellow,249,TRUE
2705,1660779118.641,6002,9122,3348,5.118,-1.425,-0.151,74.4,blue,249,TRUE
2706,1660779119.059,6093,8760,882,5.145,-1.426,-2.459,78.0,yellow,249,TRUE
2707,1660779119.224,5249,2883,750,1.979,-1.222,1.739,109.4,red,249,TRUE
2708,1660779119.334,5621,9260,3348,4.947,-1.425,-0.156,93.7,blue,249,TRUE
2709,1660779119.427,4988,1850,2526,5.982,-1.39,2.487,93.7,green,249,TRUE
2710,1660779120.931,5260,2861,750,1.956,-1.256,1.301,93.7,red,249,TRUE
2711,1660779121.04,5621,9260,3348,4.844,-1.418,-0.202,78.4,blue,249,TRUE
2712,1660779121.119,4983,1868,2526,5.949,-1.397,2.337,94.3,green,249,TRUE
2713,1660779121.416,6093,8760,882,5.143,-1.355,2.903,78.1,yellow,249,TRUE
2714,1660779121.603,5252,2820,750,2.104,-1.321,1.786,101.5,red,249,TRUE
2715,1660779121.705,5621,9260,3348,4.835,-1.416,-0.241,95.3,blue,249,TRUE
2716,1660779121.8,4976,1873,2526,5.886,-1.396,2.393,93.7,green,249,TRUE
2717,1660779122.113,6093,8760,882,5.168,-1.295,2.822,92.7,yellow,249,TRUE
2718,1660779122.299,5239,2782,750,2.053,-1.312,2.751,93.7,red,249,TRUE
2719,1660779122.393,5245,9333,3348,4.838,-1.413,-0.241,94.0,blue,249,TRUE
2720,1660779122.502,4971,1871,2526,5.859,-1.409,2.362,93.9,green,249,TRUE
2721,1660779122.793,6165,8750,882,5.045,-1.191,2.866,93.6,yellow,249,TRUE
2722,1660779122.996,5255,2697,750,2.056,-1.299,2.761,94.7,red,249,TRUE
2723,1660779123.09,5248,9342,3348,4.839,-1.408,-0.247,80.6,blue,249,TRUE
2724,1660779123.172,4964,1890,2526,5.871,-1.414,2.316,84.0,green,249,TRUE
2725,1660779123.49,5948,9225,882,4.902,-1.47,-3.079,78.1,yellow,249,TRUE
2726,1660779123.679,5274,2655,750,2.078,-1.331,2.602,85.5,red,249,TRUE
2727,1660779123.765,5243,9325,3348,4.886,-1.41,-0.23,78.4,blue,249,TRUE
2728,1660779123.843,5042,1897,2526,5.876,-1.414,2.313,93.7,green,249,TRUE
2729,1660779124.159,5815,9238,882,4.491,-1.489,-3.066,83.1,yellow,249,TRUE
2730,1660779124.336,5292,2606,750,2.117,-1.34,2.544,93.7,red,249,TRUE
2731,1660779124.429,5243,9325,3348,4.965,-1.527,0.039,78.1,blue,249,TRUE
2732,1660779124.523,5064,1891,2526,5.829,-1.406,2.393,93.8,green,249,TRUE
2733,1660779124.83,5775,9261,882,4.901,-1.478,-3.055,93.7,yellow,249,TRUE
2734,1660779125.028,5305,2546,750,2.051,-1.377,2.169,93.4,red,249,TRUE
2735,1660779125.121,5306,9327,3348,4.645,-1.458,-0.043,82.1,blue,249,TRUE
2736,1660779125.203,5059,1837,2526,5.716,-1.378,2.326,93.7,green,249,TRUE
2737,1660779125.531,5674,9239,882,4.89,-1.464,-3.048,93.8,yellow,249,TRUE
2738,1660779125.724,5316,2500,750,1.764,-1.32,1.437,94.9,red,249,TRUE
2739,1660779125.819,5310,9325,3348,4.855,-1.466,0.008,93.9,blue,249,TRUE
2740,1660779125.912,5012,1796,2526,4.373,-1.297,3.11,93.7,green,249,TRUE
2741,1660779126.244,5674,9239,882,5.113,-1.44,-2.853,78.2,yellow,249,TRUE
2742,1660779126.416,5335,2491,750,1.256,-1.419,2.391,93.6,red,249,TRUE
2743,1660779126.525,5335,9328,3348,5.032,-1.434,2.478,78.0,blue,249,TRUE
2744,1660779126.603,4941,1715,2526,3.759,-1.343,2.633,98.3,green,249,TRUE
2745,1660779128.07,5365,2466,750,1.081,-1.429,2.805,95.2,red,249,TRUE
2746,1660779128.174,5329,9332,3348,4.925,-1.335,3.074,85.8,blue,249,TRUE
2747,1660779128.589,5595,9252,882,4.91,-1.468,-3.05,79.6,yellow,249,TRUE
2748,1660779128.766,5354,2430,750,1.122,-1.418,2.643,93.8,red,249,TRUE
2749,1660779128.86,5342,9284,3348,4.863,-1.295,3.053,93.7,blue,249,TRUE
2750,1660779128.953,4549,1395,2526,2.378,-1.366,2.11,93.7,green,249,TRUE
2751,1660779129.268,5595,9252,882,4.701,-1.32,-2.949,78.1,yellow,249,TRUE
2752,1660779129.471,5338,2407,750,1.133,-1.421,2.62,93.8,red,249,TRUE
2753,1660779129.581,5324,9288,3348,4.892,-1.234,3.096,79.4,blue,249,TRUE
2754,1660779129.661,4336,1202,2526,2.268,-1.405,1.938,82.8,green,249,TRUE
2755,1660779129.962,5595,9252,882,4.782,-1.25,-3.072,78.2,yellow,249,TRUE
2756,1660779130.134,5363,2400,750,1.153,-1.446,2.497,94.3,red,249,TRUE
2757,1660779130.229,5292,9288,3348,4.868,-1.272,3.07,93.4,blue,249,TRUE
2758,1660779130.322,4112,1022,2526,2.245,-1.442,2.283,94.0,green,249,TRUE
2759,1660779131.871,5402,2424,750,1.263,-1.406,1.902,93.7,red,249,TRUE
2760,1660779131.98,5310,9269,3348,4.838,-1.31,3.055,94.0,blue,249,TRUE
2761,1660779133.584,5458,2447,750,0.844,-1.245,-2.702,98.2,red,249,TRUE
2762,1660779133.691,5343,9218,3348,4.847,-1.261,3.09,94.1,blue,249,TRUE
2763,1660779133.785,3727,720,2526,1.944,-1.428,2.067,93.7,green,249,TRUE
2764,1660779134.083,5535,9246,882,4.559,-1.484,-3.055,98.1,yellow,249,TRUE
2765,1660779134.266,5539,2527,750,0.684,-1.092,-2.609,93.4,red,249,TRUE
2766,1660779134.36,5377,9218,3348,4.897,-1.508,3.119,94.0,blue,249,TRUE
2767,1660779134.454,3514,548,2526,1.373,-1.476,3.082,93.7,green,249,TRUE
2768,1660779134.766,5379,9279,882,4.806,-1.482,-3.082,93.4,yellow,249,TRUE
2769,1660779134.953,5613,2554,750,0.683,-1.084,-2.688,93.7,red,249,TRUE
2770,1660779135.047,5345,9247,3348,5.001,-1.554,-3.131,93.8,blue,249,TRUE
2771,1660779135.156,3292,392,2526,1.211,-1.448,2.473,88.2,green,249,TRUE
2772,1660779136.616,5679,2587,750,0.676,-1.093,-2.691,90.3,red,249,TRUE
2773,1660779136.722,5330,9240,3348,4.985,-1.513,-0.024,95.7,blue,249,TRUE
2774,1660779136.817,3077,222,2526,1.16,-1.457,3.084,93.7,green,249,TRUE
2775,1660779137.36,5731,2631,750,0.94,-1.281,-2.837,93.7,red,249,TRUE
2776,1660779137.563,2884,80,2526,1.341,-1.396,2.789,97.3,green,249,TRUE
2777,1660779137.875,5410,9277,882,4.751,-1.468,-3.054,93.5,yellow,249,TRUE
2778,1660779138.292,2734,-40,2526,1.341,-1.415,2.833,93.7,green,249,TRUE
2779,1660779138.588,5352,9248,882,4.744,-1.458,-3.049,95.8,yellow,249,TRUE
2780,1660779138.806,5739,2608,750,0.793,-1.45,2.203,93.4,red,249,TRUE
2781,1660779138.899,5351,9248,3348,4.982,-1.265,-2.934,78.4,blue,249,TRUE
2782,1660779138.977,2594,-155,2526,1.246,-1.442,2.855,93.7,green,249,TRUE
2783,1660779139.3,5409,9215,882,4.697,-1.458,-3.038,93.4,yellow,249,TRUE
2784,1660779139.598,5385,9234,3348,5.263,-1.469,-3.139,79.9,blue,249,TRUE
2785,1660779140.001,5409,9215,882,4.729,-1.42,-2.066,78.2,yellow,249,TRUE
2786,1660779140.279,5385,9234,3348,5.144,-1.561,0.0,78.2,blue,249,TRUE
2787,1660779140.357,2589,-107,2526,1.239,-1.449,2.853,93.7,green,249,TRUE
2788,1660779140.675,5409,9215,882,5.094,-1.353,-2.987,66.8,yellow,249,TRUE
2789,1660779140.853,5787,2650,750,0.996,-1.442,-3.074,93.8,red,249,TRUE
2790,1660779140.947,5387,9268,3348,4.952,-1.529,-0.032,78.0,blue,249,TRUE
2791,1660779141.025,2583,-62,2526,1.221,-1.449,2.827,93.8,green,249,TRUE
2792,1660779142.497,5820,2653,750,1.048,-1.379,3.059,93.7,red,249,TRUE
2793,1660779142.715,2594,-30,2526,1.164,-1.438,2.885,93.8,green,249,TRUE
2794,1660779143.012,5409,9215,882,4.897,-1.337,-2.899,78.1,yellow,249,TRUE
2795,1660779143.209,5830,2656,750,1.061,-1.385,3.041,93.7,red,249,TRUE
2796,1660779143.303,5390,9267,3348,4.908,-1.517,-0.033,93.8,blue,249,TRUE
2797,1660779143.397,2536,9,2526,1.163,-1.434,2.878,93.4,green,249,TRUE
2798,1660779144.844,5835,2661,750,1.117,-1.42,2.849,93.8,red,249,TRUE
2799,1660779145.047,2546,24,2526,1.16,-1.43,2.879,93.7,green,249,TRUE
2800,1660779145.365,5409,9215,882,4.91,-1.271,-2.826,78.0,yellow,249,TRUE
2801,1660779145.536,5791,2646,750,1.152,-1.431,2.755,94.0,red,249,TRUE
2802,1660779145.631,5409,9285,3348,4.895,-1.545,-3.118,97.2,blue,249,TRUE
2803,1660779145.728,2560,43,2526,1.098,-1.428,2.946,93.8,green,249,TRUE
2804,1660779146.056,5409,9215,882,4.936,-1.285,-2.859,78.1,yellow,249,TRUE
2805,1660779146.223,5758,2633,750,1.738,-1.403,1.739,95.5,red,249,TRUE
2806,1660779146.319,5403,9292,3348,4.783,-1.53,-0.039,93.8,blue,249,TRUE
2807,1660779146.412,2578,59,2526,1.141,-1.432,2.874,93.7,green,249,TRUE
2808,1660779146.719,5409,9215,882,4.969,-1.251,-2.991,79.3,yellow,249,TRUE
2809,1660779146.892,5740,2638,750,2.123,-1.249,1.236,93.7,red,249,TRUE
2810,1660779146.986,5404,9283,3348,4.802,-1.523,-0.047,93.6,blue,249,TRUE
2811,1660779147.08,2575,47,2526,1.563,-1.395,2.597,96.9,green,249,TRUE
2812,1660779148.542,5760,2654,750,1.516,-1.299,1.491,93.7,red,249,TRUE
2813,1660779148.651,5394,9276,3348,4.854,-1.504,-3.088,88.8,blue,249,TRUE
2814,1660779149.036,5409,9215,882,4.961,-1.443,-2.585,78.0,yellow,249,TRUE
2815,1660779149.208,5807,2700,750,1.25,-1.286,-3.007,93.6,red,249,TRUE
2816,1660779149.442,2580,49,2526,1.733,-1.283,2.592,93.7,green,249,TRUE
2817,1660779149.748,5503,9183,882,4.804,-1.457,-3.039,78.1,yellow,249,TRUE
2818,1660779149.92,5822,2709,750,0.942,-1.125,-2.704,93.8,red,249,TRUE
2819,1660779150.014,5383,9310,3348,4.985,-1.481,-3.052,78.1,blue,249,TRUE
2820,1660779150.437,5503,9183,882,4.82,-1.46,-3.036,78.0,yellow,249,TRUE
2821,1660779150.609,5908,2740,750,1.271,-1.256,-2.995,102.6,red,249,TRUE
2822,1660779150.712,5415,9270,3348,4.863,-1.449,-1.484,93.7,blue,249,TRUE
2823,1660779150.806,2610,111,2526,0.568,-1.404,2.707,93.7,green,249,TRUE
2824,1660779151.102,5503,9183,882,4.802,-1.47,-3.045,81.1,yellow,249,TRUE
2825,1660779151.29,5867,2723,750,1.709,-1.425,2.704,93.7,red,249,TRUE
2826,1660779151.384,5421,9266,3348,4.854,-1.434,-1.402,93.8,blue,249,TRUE
2827,1660779151.478,2615,185,2526,6.281,-1.374,2.383,93.6,green,249,TRUE
2828,1660779151.801,5503,9183,882,4.794,-1.485,-3.057,78.4,yellow,249,TRUE
2829,1660779151.989,5825,2688,750,1.882,-1.448,2.513,93.4,red,249,TRUE
2830,1660779152.083,5386,9252,3348,4.794,-1.479,-0.088,96.0,blue,249,TRUE
2831,1660779152.484,5503,9183,882,4.791,-1.493,-3.067,78.2,yellow,249,TRUE
2832,1660779152.81,5381,9247,3348,4.897,-1.517,-0.05,93.7,blue,249,TRUE
2833,1660779152.904,2759,419,2526,0.535,-1.343,2.296,93.8,green,249,TRUE
2834,1660779153.415,5917,2732,750,1.931,-1.431,2.548,93.5,red,249,TRUE
2835,1660779153.509,5401,9211,3348,4.912,-1.521,-0.047,93.8,blue,249,TRUE
2836,1660779153.603,2872,575,2526,0.585,-1.388,2.411,98.1,green,249,TRUE
2837,1660779153.942,5429,9201,882,4.775,-1.497,-3.067,78.5,yellow,249,TRUE
2838,1660779154.114,5922,2717,750,1.925,-1.432,2.553,92.3,red,249,TRUE
2839,1660779154.316,3012,707,2526,0.506,-1.41,2.521,93.7,green,249,TRUE
2840,1660779154.615,5482,9204,882,4.767,-1.496,-3.067,86.9,yellow,249,TRUE
2841,1660779154.811,5930,2706,750,1.929,-1.44,2.517,93.7,red,249,TRUE
2842,1660779154.905,5421,9185,3348,4.897,-1.524,-0.045,93.7,blue,249,TRUE
2843,1660779154.998,3130,863,2526,0.493,-1.424,2.458,93.8,green,249,TRUE
2844,1660779155.563,5927,2705,750,1.936,-1.44,2.501,98.0,red,249,TRUE
2845,1660779155.665,5428,9146,3348,4.889,-1.525,-0.045,95.3,blue,249,TRUE
2846,1660779155.76,3251,1024,2526,0.479,-1.431,2.365,95.5,green,249,TRUE
2847,1660779156.074,5542,9188,882,4.782,-1.482,-3.062,80.5,yellow,249,TRUE
2848,1660779156.353,5454,9144,3348,4.932,-1.516,-0.052,93.7,blue,249,TRUE
2849,1660779156.447,3368,1178,2526,0.468,-1.43,2.289,93.8,green,249,TRUE
2850,1660779156.752,5542,9188,882,4.886,-1.505,-3.101,79.9,yellow,249,TRUE
2851,1660779156.926,5850,2626,750,1.945,-1.374,1.283,93.8,red,249,TRUE
2852,1660779157.019,5472,9145,3348,5.202,-1.345,-2.27,93.7,blue,249,TRUE
2853,1660779157.113,3489,1353,2526,0.392,-1.438,2.322,91.6,green,249,TRUE
2854,1660779157.392,5542,9188,882,4.993,-1.52,-3.123,78.1,yellow,249,TRUE
2855,1660779157.564,5840,2638,750,2.207,-1.273,1.077,95.9,red,249,TRUE
2856,1660779157.661,5420,9165,3348,5.169,-1.221,-2.087,73.0,blue,249,TRUE
2857,1660779157.734,3603,1518,2526,0.341,-1.425,2.428,93.8,green,249,TRUE
2858,1660779158.046,5542,9188,882,4.988,-1.523,-3.112,62.6,yellow,249,TRUE
2859,1660779158.431,3726,1681,2526,0.436,-1.421,2.346,93.7,green,249,TRUE
2860,1660779158.736,5542,9188,882,4.97,-1.522,-3.109,78.1,yellow,249,TRUE
2861,1660779158.908,5701,2636,750,2.615,-1.294,1.51,93.7,red,249,TRUE
2862,1660779159.002,5420,9165,3348,5.345,-1.469,-3.051,93.8,blue,249,TRUE
2863,1660779159.096,3826,1791,2526,0.47,-1.409,2.399,93.2,green,249,TRUE
2864,1660779159.408,5435,9215,882,4.984,-1.509,-3.115,78.2,yellow,249,TRUE
2865,1660779159.58,5673,2646,750,2.523,-1.296,1.712,95.5,red,249,TRUE
2866,1660779159.676,5424,9140,3348,5.322,-1.488,-3.067,83.9,blue,249,TRUE
2867,1660779159.76,3957,1884,2526,0.581,-1.393,2.392,93.8,green,249,TRUE
2868,1660779161.297,5598,2630,750,2.77,-1.277,1.505,93.8,red,249,TRUE
2869,1660779162.478,3992,1951,2526,1.59,-1.333,2.109,93.8,green,249,TRUE
2870,1660779164.028,5541,2542,750,1.868,-1.429,1.729,93.7,red,249,TRUE
2871,1660779164.121,5407,9147,3348,5.529,-1.466,-3.043,103.3,blue,249,TRUE
2872,1660779164.224,3963,1863,2526,3.095,-1.402,2.155,93.6,green,249,TRUE
2873,1660779165.676,5530,2561,750,1.475,-1.413,2.031,83.9,red,249,TRUE
2874,1660779165.775,5407,9147,3348,5.509,-1.511,-3.085,78.4,blue,249,TRUE
2875,1660779166.347,5515,2570,750,1.645,-1.369,1.19,93.4,red,249,TRUE
2876,1660779166.44,5407,9147,3348,5.504,-1.492,-3.075,78.2,blue,249,TRUE
2877,1660779166.518,3697,1461,2526,2.435,-1.428,2.376,93.9,green,249,TRUE
2878,1660779166.928,5536,2579,750,1.635,-1.331,1.816,93.7,red,249,TRUE
2879,1660779167.037,5407,9147,3348,5.501,-1.493,-3.075,78.1,blue,249,TRUE
2880,1660779167.131,3567,1246,2526,2.462,-1.43,2.335,87.0,green,249,TRUE
2881,1660779167.514,5522,2574,750,1.896,-1.337,1.695,93.7,red,249,TRUE
2882,1660779167.608,5407,9147,3348,5.502,-1.489,-3.076,77.9,blue,249,TRUE
2883,1660779167.993,5435,9215,882,5.07,-1.505,-0.037,62.4,yellow,249,TRUE
2884,1660779168.164,5574,2632,750,1.574,-1.378,1.761,94.3,red,249,TRUE
2885,1660779168.259,5407,9147,3348,5.509,-1.499,-3.083,78.0,blue,249,TRUE
2886,1660779168.337,3301,813,2526,2.033,-1.454,3.081,93.7,green,249,TRUE
2887,1660779169.841,5542,2646,750,1.823,-1.26,1.105,93.7,red,249,TRUE
2888,1660779170.059,3186,601,2526,1.884,-1.448,2.627,96.2,green,249,TRUE
2889,1660779171.553,5520,2639,750,2.637,-1.292,1.234,95.2,red,249,TRUE
2890,1660779171.665,5407,9147,3348,5.436,-1.466,-0.103,72.8,blue,249,TRUE
2891,1660779171.737,3118,359,2526,2.016,-1.426,2.502,95.1,green,249,TRUE
2892,1660779173.199,5576,2643,750,1.733,-1.405,2.173,93.8,red,249,TRUE
2893,1660779173.402,2988,204,2526,0.784,-1.407,2.82,93.7,green,249,TRUE
2894,1660779173.866,5671,2627,750,1.744,-1.36,2.11,93.7,red,249,TRUE
2895,1660779173.959,5418,9161,3348,5.481,-1.525,-3.098,78.1,blue,249,TRUE
2896,1660779174.037,2899,107,2526,0.602,-1.432,2.059,93.7,green,249,TRUE
2897,1660779174.555,5455,9183,3348,5.468,-1.536,-3.11,78.1,blue,249,TRUE
