,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
2817,1660703233.529,2823,-2678,2526,5.369,-0.759,-0.035,88.3,green,245,TRUE
2818,1660703233.934,3944,-2892,882,4.915,-0.677,0.184,87.8,yellow,245,TRUE
2819,1660703234.114,6134,2545,750,2.176,-1.397,1.025,87.9,red,245,TRUE
2820,1660703234.203,5527,1113,3348,0.533,-1.382,1.494,88.8,blue,245,TRUE
2821,1660703234.305,2821,-2678,2526,5.369,-0.758,-0.035,90.8,green,245,TRUE
2822,1660703234.685,3936,-2900,882,4.914,-0.671,0.183,86.4,yellow,245,TRUE
2823,1660703234.862,6131,2534,750,2.142,-1.308,2.303,89.8,red,245,TRUE
2824,1660703234.952,5506,1150,3348,0.535,-1.426,1.391,88.7,blue,245,TRUE
2825,1660703235.042,2830,-2692,2526,5.369,-0.757,-0.035,102.8,green,245,TRUE
2826,1660703235.432,3921,-2899,882,4.914,-0.675,0.183,89.0,yellow,245,TRUE
2827,1660703235.615,6186,2535,750,2.292,-1.088,2.674,85.6,red,245,TRUE
2828,1660703235.703,5465,1243,3348,0.566,-1.429,1.368,88.4,blue,245,TRUE
2829,1660703235.805,2830,-2692,2526,5.369,-0.761,-0.035,90.9,green,245,TRUE
2830,1660703236.213,3920,-2909,882,4.914,-0.677,0.183,88.8,yellow,245,TRUE
2831,1660703236.392,6225,2529,750,2.29,-1.012,2.784,90.9,red,245,TRUE
2832,1660703236.484,5451,1295,3348,0.833,-1.41,1.383,88.6,blue,245,TRUE
2833,1660703236.576,2826,-2691,2526,5.369,-0.766,-0.035,87.3,green,245,TRUE
2834,1660703236.963,3947,-2915,882,4.914,-0.682,0.183,89.3,yellow,245,TRUE
2835,1660703237.144,6188,2522,750,2.279,-1.033,2.747,90.0,red,245,TRUE
2836,1660703237.247,5441,1355,3348,0.851,-1.422,1.382,91.1,blue,245,TRUE
2837,1660703237.339,2833,-2692,2526,5.369,-0.765,-0.035,89.3,green,245,TRUE
2838,1660703237.746,3971,-2925,882,4.911,-0.678,0.182,86.7,yellow,245,TRUE
2839,1660703237.924,6190,2536,750,2.281,-1.045,2.737,88.7,red,245,TRUE
2840,1660703238.014,5380,1470,3348,0.816,-1.424,1.381,89.5,blue,245,TRUE
2841,1660703238.106,2835,-2689,2526,5.369,-0.764,-0.035,86.5,green,245,TRUE
2842,1660703238.494,3972,-2922,882,4.913,-0.69,0.192,89.8,yellow,245,TRUE
2843,1660703238.675,6223,2544,750,2.278,-1.038,2.755,87.0,red,245,TRUE
2844,1660703238.763,5392,1518,3348,0.917,-1.415,1.364,90.4,blue,245,TRUE
2845,1660703238.855,2825,-2678,2526,5.369,-0.769,-0.035,87.5,green,245,TRUE
2846,1660703239.243,3970,-2920,882,4.915,-0.683,0.179,88.7,yellow,245,TRUE
2847,1660703239.423,6226,2543,750,2.293,-1.06,2.712,89.2,red,245,TRUE
2848,1660703239.513,5355,1612,3348,0.932,-1.412,1.463,89.2,blue,245,TRUE
2849,1660703239.606,2835,-2679,2526,5.369,-0.778,-0.036,85.8,green,245,TRUE
2850,1660703239.963,3976,-2920,882,4.915,-0.687,0.18,89.3,yellow,245,TRUE
2851,1660703240.143,6222,2544,750,2.286,-1.061,2.71,89.7,red,245,TRUE
2852,1660703240.246,5365,1669,3348,0.92,-1.416,1.458,92.2,blue,245,TRUE
2853,1660703240.352,2834,-2680,2526,5.369,-0.778,-0.036,90.4,green,245,TRUE
2854,1660703240.729,3995,-2919,882,4.919,-0.683,0.185,87.5,yellow,245,TRUE
2855,1660703240.906,6195,2561,750,2.306,-1.084,2.68,89.8,red,245,TRUE
2856,1660703240.997,5380,1713,3348,0.921,-1.416,1.469,89.8,blue,245,TRUE
2857,1660703241.089,2844,-2684,2526,5.369,-0.777,-0.035,87.2,green,245,TRUE
2858,1660703241.462,4030,-2929,882,4.914,-0.67,0.172,88.6,yellow,245,TRUE
2859,1660703241.644,6182,2545,750,2.215,-1.389,2.083,86.7,red,245,TRUE
2860,1660703241.732,5405,1717,3348,0.927,-1.416,1.521,89.0,blue,245,TRUE
2861,1660703241.836,2847,-2686,2526,5.368,-0.774,-0.037,91.6,green,245,TRUE
2862,1660703242.216,4034,-2916,882,4.92,-0.666,0.177,87.3,yellow,245,TRUE
2863,1660703242.394,6130,2545,750,2.35,-1.357,1.898,90.1,red,245,TRUE
2864,1660703242.484,5441,1652,3348,0.926,-1.416,1.511,89.2,blue,245,TRUE
2865,1660703242.576,2851,-2686,2526,5.367,-0.772,-0.032,89.4,green,245,TRUE
2866,1660703242.951,4043,-2918,882,4.92,-0.666,0.177,89.6,yellow,245,TRUE
2867,1660703243.131,6142,2562,750,2.31,-1.416,1.951,89.0,red,245,TRUE
2868,1660703243.234,5449,1665,3348,0.927,-1.416,1.506,91.1,blue,245,TRUE
2869,1660703243.339,2859,-2688,2526,5.368,-0.789,-0.039,90.9,green,245,TRUE
2870,1660703243.735,4033,-2918,882,4.914,-0.666,0.18,86.8,yellow,245,TRUE
2871,1660703243.913,6191,2565,750,2.362,-1.401,1.909,89.0,red,245,TRUE
2872,1660703244.003,5448,1701,3348,0.927,-1.416,1.529,89.6,blue,245,TRUE
2873,1660703244.094,2854,-2679,2526,5.368,-0.782,-0.041,87.8,green,245,TRUE
2874,1660703244.484,4068,-2930,882,4.914,-0.666,0.181,88.8,yellow,245,TRUE
2875,1660703244.666,6145,2560,750,2.385,-1.408,2.063,87.0,red,245,TRUE
2876,1660703244.754,5459,1675,3348,0.875,-1.425,1.503,88.5,blue,245,TRUE
2877,1660703244.856,2855,-2679,2526,5.368,-0.767,-0.044,90.7,green,245,TRUE
2878,1660703245.267,4070,-2934,882,4.914,-0.666,0.181,87.2,yellow,245,TRUE
2879,1660703245.445,6112,2561,750,2.359,-1.448,1.817,89.4,red,245,TRUE
2880,1660703245.536,5466,1632,3348,0.81,-1.45,1.083,89.0,blue,245,TRUE
2881,1660703245.627,2862,-2679,2526,5.368,-0.769,-0.044,88.7,green,245,TRUE
2882,1660703246.015,4057,-2926,882,4.914,-0.666,0.181,88.8,yellow,245,TRUE
2883,1660703246.195,6105,2564,750,2.393,-1.43,1.798,88.8,red,245,TRUE
2884,1660703246.297,5482,1627,3348,1.041,-1.437,1.013,91.5,blue,245,TRUE
2885,1660703246.39,2861,-2679,2526,5.368,-0.772,-0.044,88.6,green,245,TRUE
2886,1660703246.784,4046,-2914,882,4.914,-0.668,0.181,85.4,yellow,245,TRUE
2887,1660703246.959,6124,2557,750,2.364,-1.433,1.712,90.6,red,245,TRUE
2888,1660703247.051,5520,1545,3348,1.066,-1.425,1.2,87.6,blue,245,TRUE
2889,1660703247.14,2864,-2687,2526,5.368,-0.769,-0.044,88.9,green,245,TRUE
2890,1660703247.544,4055,-2919,882,4.914,-0.669,0.181,89.8,yellow,245,TRUE
2891,1660703247.727,6109,2560,750,2.378,-1.414,1.742,88.2,red,245,TRUE
2892,1660703247.817,5555,1442,3348,1.03,-1.424,1.157,88.4,blue,245,TRUE
2893,1660703247.906,2865,-2688,2526,5.367,-0.779,-0.043,88.5,green,245,TRUE
2894,1660703248.282,4057,-2920,882,4.915,-0.671,0.181,89.1,yellow,245,TRUE
2895,1660703248.461,6103,2553,750,2.378,-1.416,1.738,90.0,red,245,TRUE
2896,1660703248.554,5579,1381,3348,1.067,-1.427,0.995,86.5,blue,245,TRUE
2897,1660703248.642,2869,-2685,2526,5.367,-0.783,-0.044,89.9,green,245,TRUE
2898,1660703249.031,4058,-2923,882,4.914,-0.669,0.182,89.2,yellow,245,TRUE
2899,1660703249.211,6118,2550,750,2.38,-1.413,1.598,88.4,red,245,TRUE
2900,1660703249.314,5579,1324,3348,1.066,-1.43,1.007,91.2,blue,245,TRUE
2901,1660703249.406,2876,-2686,2526,5.367,-0.781,-0.043,90.2,green,245,TRUE
2902,1660703249.784,4072,-2934,882,4.914,-0.668,0.181,88.3,yellow,245,TRUE
2903,1660703249.962,6139,2529,750,2.423,-1.415,1.616,88.7,red,245,TRUE
2904,1660703250.053,5609,1239,3348,1.04,-1.415,1.076,87.6,blue,245,TRUE
2905,1660703250.142,2871,-2684,2526,5.366,-0.78,-0.043,89.8,green,245,TRUE
2906,1660703250.532,4047,-2922,882,4.914,-0.669,0.181,89.0,yellow,245,TRUE
2907,1660703250.715,6135,2543,750,2.438,-1.404,1.524,87.6,red,245,TRUE
2908,1660703250.803,5591,1239,3348,1.05,-1.42,1.046,90.1,blue,245,TRUE
2909,1660703250.893,2874,-2683,2526,5.365,-0.784,-0.045,89.3,green,245,TRUE
2910,1660703251.284,4051,-2935,882,4.914,-0.664,0.181,90.3,yellow,245,TRUE
2911,1660703251.464,6147,2546,750,2.458,-1.407,1.533,89.1,red,245,TRUE
2912,1660703251.556,5609,1223,3348,1.021,-1.42,1.102,87.5,blue,245,TRUE
2913,1660703251.644,2880,-2687,2526,5.366,-0.774,-0.046,90.0,green,245,TRUE
2914,1660703252.036,4057,-2931,882,4.914,-0.663,0.181,89.6,yellow,245,TRUE
2915,1660703252.216,6169,2539,750,2.451,-1.396,1.601,89.6,red,245,TRUE
2916,1660703252.32,5632,1187,3348,1.036,-1.417,1.089,90.6,blue,245,TRUE
2917,1660703252.411,2880,-2687,2526,5.366,-0.771,-0.046,88.5,green,245,TRUE
2918,1660703252.818,4071,-2927,882,4.913,-0.663,0.182,85.7,yellow,245,TRUE
2919,1660703252.994,6141,2543,750,2.469,-1.404,1.63,89.4,red,245,TRUE
2920,1660703253.086,5664,1093,3348,1.036,-1.415,1.059,87.7,blue,245,TRUE
2921,1660703253.174,2878,-2686,2526,5.365,-0.773,-0.045,89.8,green,245,TRUE
2922,1660703253.563,4058,-2917,882,4.915,-0.671,0.183,88.5,yellow,245,TRUE
2923,1660703253.745,6156,2534,750,2.49,-1.386,1.606,87.3,red,245,TRUE
2924,1660703253.833,5668,1044,3348,1.037,-1.413,1.035,88.7,blue,245,TRUE
2925,1660703253.923,2886,-2684,2526,5.365,-0.782,-0.046,90.4,green,245,TRUE
2926,1660703254.315,4062,-2921,882,4.919,-0.683,0.187,88.2,yellow,245,TRUE
2927,1660703254.494,6197,2542,750,2.478,-1.403,1.553,89.0,red,245,TRUE
2928,1660703254.586,5659,1064,3348,1.042,-1.415,1.034,86.8,blue,245,TRUE
2929,1660703254.674,2891,-2686,2526,5.365,-0.781,-0.046,90.1,green,245,TRUE
2930,1660703255.064,4055,-2921,882,4.916,-0.681,0.184,88.9,yellow,245,TRUE
2931,1660703255.244,6169,2539,750,3.394,-1.268,2.218,89.9,red,245,TRUE
2932,1660703255.348,5646,1036,3348,1.004,-1.427,0.981,92.1,blue,245,TRUE
2933,1660703255.441,2889,-2687,2526,5.365,-0.782,-0.045,89.8,green,245,TRUE
2934,1660703255.835,4046,-2923,882,4.916,-0.681,0.185,86.4,yellow,245,TRUE
2935,1660703256.011,6066,2576,750,4.187,-1.398,2.034,90.4,red,245,TRUE
2936,1660703256.103,5601,1095,3348,1.068,-1.438,0.963,88.9,blue,245,TRUE
2937,1660703256.193,2890,-2684,2526,5.366,-0.784,-0.045,88.6,green,245,TRUE
2938,1660703256.583,4052,-2927,882,4.915,-0.687,0.188,89.0,yellow,245,TRUE
2939,1660703256.766,5912,2606,750,3.84,-1.36,1.451,87.5,red,245,TRUE
2940,1660703256.854,5622,1091,3348,1.524,-1.504,0.06,90.4,blue,245,TRUE
2941,1660703256.946,2897,-2682,2526,5.367,-0.772,-0.045,87.9,green,245,TRUE
2942,1660703257.334,4052,-2931,882,4.915,-0.684,0.187,88.5,yellow,245,TRUE
2943,1660703257.514,5711,2591,750,3.19,-1.405,1.254,88.2,red,245,TRUE
2944,1660703257.606,5662,1049,3348,2.29,-1.338,1.738,87.5,blue,245,TRUE
2945,1660703257.694,2897,-2685,2526,5.365,-0.778,-0.045,88.8,green,245,TRUE
2946,1660703258.084,4042,-2928,882,4.915,-0.684,0.187,89.4,yellow,245,TRUE
2947,1660703258.264,5460,2496,750,2.458,-1.414,1.084,89.0,red,245,TRUE
2948,1660703258.367,5713,1019,3348,1.926,-1.229,1.545,90.6,blue,245,TRUE
2949,1660703258.459,2902,-2686,2526,5.361,-0.778,-0.044,88.8,green,245,TRUE
2950,1660703258.834,4014,-2921,882,4.915,-0.686,0.188,87.5,yellow,245,TRUE
2951,1660703259.013,5186,2303,750,2.927,-1.364,1.079,89.3,red,245,TRUE
2952,1660703259.105,5766,1016,3348,0.909,-1.42,2.377,86.8,blue,245,TRUE
2953,1660703259.193,2913,-2685,2526,5.36,-0.77,-0.04,88.5,green,245,TRUE
2954,1660703259.582,3995,-2924,882,4.916,-0.693,0.189,88.7,yellow,245,TRUE
2955,1660703259.765,4886,2064,750,2.418,-1.496,0.074,86.0,red,245,TRUE
2956,1660703259.853,5881,939,3348,5.95,-1.427,-1.967,87.8,blue,245,TRUE
2957,1660703259.941,2921,-2684,2526,5.358,-0.769,-0.039,88.6,green,245,TRUE
2958,1660703260.332,3978,-2927,882,4.915,-0.688,0.188,87.7,yellow,245,TRUE
2959,1660703260.51,4584,1814,750,2.678,-1.383,1.128,88.8,red,245,TRUE
2960,1660703260.602,5947,923,3348,6.018,-1.395,-2.137,86.9,blue,245,TRUE
2961,1660703260.69,2918,-2682,2526,5.357,-0.773,-0.043,90.2,green,245,TRUE
2962,1660703261.079,3976,-2930,882,4.915,-0.688,0.185,88.8,yellow,245,TRUE
2963,1660703261.259,4264,1561,750,2.902,-1.362,1.223,89.0,red,245,TRUE
2964,1660703261.362,6011,875,3348,0.074,-1.473,-3.073,92.0,blue,245,TRUE
2965,1660703261.455,2919,-2682,2526,5.357,-0.768,-0.043,90.1,green,245,TRUE
2966,1660703261.834,3986,-2942,882,4.916,-0.692,0.187,85.7,yellow,245,TRUE
2967,1660703262.01,3996,1271,750,2.782,-1.329,1.114,89.5,red,245,TRUE
2968,1660703262.101,6055,877,3348,6.219,-1.43,-2.154,88.4,blue,245,TRUE
2969,1660703262.191,2918,-2681,2526,5.356,-0.769,-0.04,89.8,green,245,TRUE
2970,1660703262.581,3992,-2955,882,4.915,-0.686,0.185,88.0,yellow,245,TRUE
2971,1660703262.761,3688,1023,750,2.786,-1.329,1.088,88.4,red,245,TRUE
2972,1660703262.85,6146,834,3348,6.16,-1.438,-1.941,88.5,blue,245,TRUE
2973,1660703262.94,2917,-2682,2526,5.355,-0.776,-0.041,90.4,green,245,TRUE
2974,1660703263.333,4010,-2960,882,4.915,-0.683,0.185,87.8,yellow,245,TRUE
2975,1660703263.512,3364,774,750,2.775,-1.334,1.067,89.2,red,245,TRUE
2976,1660703263.604,6252,770,3348,6.06,-1.461,-0.109,86.9,blue,245,TRUE
2977,1660703263.692,2911,-2677,2526,5.357,-0.766,-0.04,89.6,green,245,TRUE
2978,1660703264.082,4031,-2968,882,4.915,-0.683,0.185,88.9,yellow,245,TRUE
2979,1660703264.264,3093,530,750,2.799,-1.342,0.9,89.1,red,245,TRUE
2980,1660703264.367,6366,708,3348,5.97,-1.46,-0.108,91.3,blue,245,TRUE
2981,1660703264.459,2917,-2676,2526,5.356,-0.769,-0.04,88.8,green,245,TRUE
2982,1660703264.865,4053,-2975,882,4.915,-0.684,0.185,88.8,yellow,245,TRUE
2983,1660703265.045,2906,259,750,2.193,-1.39,0.827,88.7,red,245,TRUE
2984,1660703265.137,6454,611,3348,5.982,-1.465,-0.105,86.5,blue,245,TRUE
2985,1660703265.224,2916,-2677,2526,5.356,-0.77,-0.04,90.1,green,245,TRUE
2986,1660703265.644,4064,-2983,882,4.915,-0.678,0.184,89.0,yellow,245,TRUE
2987,1660703265.827,2770,20,750,1.319,-1.439,0.793,87.9,red,245,TRUE
2988,1660703265.915,6471,610,3348,5.968,-1.498,-3.072,88.0,blue,245,TRUE
2989,1660703266.004,2910,-2681,2526,5.356,-0.765,-0.039,90.3,green,245,TRUE
2990,1660703266.394,4075,-2983,882,4.914,-0.671,0.183,89.4,yellow,245,TRUE
2991,1660703266.575,2684,-172,750,1.258,-1.433,0.707,87.8,red,245,TRUE
2992,1660703266.663,6503,629,3348,0.22,-1.391,2.526,89.1,blue,245,TRUE
2993,1660703266.754,2911,-2682,2526,5.356,-0.769,-0.038,87.8,green,245,TRUE
2994,1660703267.142,4101,-2994,882,4.914,-0.67,0.183,91.0,yellow,245,TRUE
2995,1660703267.323,2632,-310,750,1.999,-1.369,1.359,89.8,red,245,TRUE
2996,1660703267.414,6469,657,3348,6.04,-1.316,2.59,88.4,blue,245,TRUE
2997,1660703267.503,2906,-2682,2526,5.355,-0.773,-0.038,89.4,green,245,TRUE
2998,1660703267.882,4121,-3001,882,4.914,-0.669,0.183,85.6,yellow,245,TRUE
2999,1660703268.06,2627,-360,750,2.481,-1.325,1.358,88.7,red,245,TRUE
3000,1660703268.149,6421,648,3348,5.676,-1.449,-2.622,88.0,blue,245,TRUE
3001,1660703268.251,2906,-2684,2526,5.355,-0.773,-0.038,91.5,green,245,TRUE
3002,1660703268.659,4156,-3011,882,4.913,-0.668,0.183,88.9,yellow,245,TRUE
3003,1660703268.841,2637,-360,750,2.52,-1.318,1.323,87.8,red,245,TRUE
3004,1660703268.93,6341,747,3348,0.841,-1.186,1.858,88.4,blue,245,TRUE
3005,1660703269.019,2906,-2686,2526,5.355,-0.767,-0.039,89.4,green,245,TRUE
3006,1660703269.41,4167,-3010,882,4.913,-0.671,0.184,89.7,yellow,245,TRUE
3007,1660703269.592,2633,-350,750,1.893,-1.371,1.238,87.7,red,245,TRUE
3008,1660703269.681,6247,815,3348,1.217,-1.407,1.99,88.1,blue,245,TRUE
3009,1660703269.771,2912,-2684,2526,5.355,-0.769,-0.04,87.5,green,245,TRUE
3010,1660703270.158,4180,-3016,882,4.913,-0.674,0.185,89.6,yellow,245,TRUE
3011,1660703270.339,2635,-319,750,1.355,-1.394,0.978,89.8,red,245,TRUE
3012,1660703270.43,6144,885,3348,0.392,-1.467,3.115,88.9,blue,245,TRUE
3013,1660703270.52,2908,-2686,2526,5.354,-0.772,-0.04,88.8,green,245,TRUE
3014,1660703270.912,4184,-3015,882,4.913,-0.67,0.184,87.3,yellow,245,TRUE
3015,1660703271.091,2601,-235,750,1.499,-1.252,1.109,89.1,red,245,TRUE
3016,1660703271.181,6035,950,3348,1.002,-1.336,2.233,87.5,blue,245,TRUE
3017,1660703271.282,2906,-2686,2526,5.354,-0.769,-0.04,92.5,green,245,TRUE
3018,1660703271.692,4171,-3005,882,4.913,-0.67,0.184,87.8,yellow,245,TRUE
3019,1660703271.872,2613,-192,750,1.695,-1.244,1.144,88.7,red,245,TRUE
3020,1660703271.961,6014,862,3348,1.996,-1.37,2.406,88.8,blue,245,TRUE
3021,1660703272.051,2912,-2689,2526,5.354,-0.771,-0.04,89.4,green,245,TRUE
3022,1660703272.441,4152,-2996,882,4.913,-0.674,0.185,89.8,yellow,245,TRUE
3023,1660703272.624,2642,-206,750,2.101,-1.331,1.142,87.8,red,245,TRUE
3024,1660703272.714,5988,812,3348,1.105,-1.34,2.034,88.2,blue,245,TRUE
3025,1660703272.804,2914,-2693,2526,5.354,-0.774,-0.039,88.2,green,245,TRUE
3026,1660703273.193,4135,-2990,882,4.912,-0.673,0.187,87.7,yellow,245,TRUE
3027,1660703273.385,2679,-218,750,2.308,-1.302,1.244,90.8,red,245,TRUE
3028,1660703273.475,6001,802,3348,1.361,-1.332,2.352,90.0,blue,245,TRUE
3029,1660703273.568,2913,-2692,2526,5.354,-0.77,-0.039,87.8,green,245,TRUE
3030,1660703273.973,4120,-2983,882,4.913,-0.67,0.187,87.0,yellow,245,TRUE
3031,1660703274.153,2696,-242,750,2.342,-1.307,1.262,87.4,red,245,TRUE
3032,1660703274.242,6053,822,3348,1.407,-1.337,2.285,89.6,blue,245,TRUE
3033,1660703274.345,2913,-2690,2526,5.354,-0.768,-0.039,90.6,green,245,TRUE
3034,1660703274.753,4107,-2970,882,4.913,-0.673,0.188,87.7,yellow,245,TRUE
3035,1660703274.932,2724,-290,750,2.279,-1.32,1.292,88.8,red,245,TRUE
3036,1660703275.021,6102,820,3348,1.296,-1.362,2.399,89.8,blue,245,TRUE
3037,1660703275.113,2916,-2687,2526,5.354,-0.77,-0.039,86.7,green,245,TRUE
3038,1660703275.5,4104,-2970,882,4.914,-0.675,0.184,89.1,yellow,245,TRUE
3039,1660703275.681,2730,-297,750,1.374,-1.419,0.982,87.8,red,245,TRUE
3040,1660703275.77,6126,800,3348,1.461,-1.313,2.21,89.9,blue,245,TRUE
3041,1660703275.863,2922,-2691,2526,5.354,-0.774,-0.039,87.0,green,245,TRUE
3042,1660703276.237,4086,-2958,882,4.914,-0.666,0.182,88.4,yellow,245,TRUE
3043,1660703276.416,2735,-287,750,1.376,-1.414,0.958,89.0,red,245,TRUE
3044,1660703276.506,6278,762,3348,1.38,-1.357,2.15,89.6,blue,245,TRUE
3045,1660703276.598,2928,-2690,2526,5.353,-0.77,-0.039,87.7,green,245,TRUE
3046,1660703277.003,4066,-2951,882,4.908,-0.669,0.184,87.6,yellow,245,TRUE
3047,1660703277.181,2744,-291,750,2.174,-1.313,1.252,88.5,red,245,TRUE
3048,1660703277.284,6386,760,3348,1.228,-1.41,2.026,91.1,blue,245,TRUE
3049,1660703277.387,2921,-2690,2526,5.353,-0.764,-0.039,93.6,green,245,TRUE
3050,1660703277.782,4051,-2939,882,4.908,-0.673,0.187,89.3,yellow,245,TRUE
3051,1660703277.962,2753,-288,750,1.897,-1.337,1.761,89.1,red,245,TRUE
3052,1660703278.052,6482,664,3348,1.162,-1.438,2.135,88.7,blue,245,TRUE
3053,1660703278.142,2917,-2690,2526,5.353,-0.773,-0.039,88.0,green,245,TRUE
3054,1660703278.531,4058,-2940,882,4.908,-0.669,0.185,88.8,yellow,245,TRUE
3055,1660703278.712,2763,-237,750,0.921,-1.402,1.525,87.9,red,245,TRUE
3056,1660703278.801,6618,600,3348,1.025,-1.456,3.048,88.5,blue,245,TRUE
3057,1660703278.893,2920,-2691,2526,5.358,-0.766,-0.044,86.9,green,245,TRUE
3058,1660703279.28,4038,-2932,882,4.907,-0.67,0.185,88.6,yellow,245,TRUE
3059,1660703279.475,2809,-130,750,0.37,-1.344,1.299,88.8,red,245,TRUE
3060,1660703279.565,6767,524,3348,0.832,-1.474,3.084,89.4,blue,245,TRUE
3061,1660703279.656,2924,-2689,2526,5.355,-0.768,-0.039,89.3,green,245,TRUE
3062,1660703280.061,4010,-2920,882,4.905,-0.671,0.188,87.8,yellow,245,TRUE
3063,1660703280.24,2900,4,750,0.541,-1.326,1.045,89.8,red,245,TRUE
3064,1660703280.343,6909,444,3348,0.821,-1.454,3.054,90.6,blue,245,TRUE
3065,1660703280.434,2932,-2689,2526,5.353,-0.777,-0.044,90.2,green,245,TRUE
3066,1660703280.839,4007,-2917,882,4.907,-0.673,0.189,88.8,yellow,245,TRUE
3067,1660703281.019,3010,158,750,0.663,-1.331,1.277,88.8,red,245,TRUE
3068,1660703281.111,6948,514,3348,0.73,-1.475,3.046,87.1,blue,245,TRUE
3069,1660703281.199,2932,-2688,2526,5.354,-0.776,-0.038,89.1,green,245,TRUE
3070,1660703281.604,3998,-2916,882,4.905,-0.674,0.19,90.1,yellow,245,TRUE
3071,1660703281.784,3077,365,750,0.181,-1.445,1.714,89.9,red,245,TRUE
3072,1660703281.876,7014,537,3348,0.676,-1.463,0.095,87.4,blue,245,TRUE
3073,1660703281.964,2938,-2688,2526,5.356,-0.771,-0.036,89.0,green,245,TRUE
3074,1660703282.355,3998,-2914,882,4.902,-0.673,0.185,88.8,yellow,245,TRUE
3075,1660703282.535,3144,649,750,6.069,-1.434,1.948,89.3,red,245,TRUE
3076,1660703282.627,6983,525,3348,0.663,-1.452,0.1,87.2,blue,245,TRUE
3077,1660703282.716,2937,-2689,2526,5.356,-0.773,-0.036,87.8,green,245,TRUE
3078,1660703283.105,3996,-2912,882,4.901,-0.671,0.184,88.6,yellow,245,TRUE
3079,1660703283.285,3264,942,750,0.878,-1.441,2.273,88.5,red,245,TRUE
3080,1660703283.387,6941,499,3348,0.68,-1.445,1.01,92.1,blue,245,TRUE
3081,1660703283.479,2938,-2690,2526,5.355,-0.777,-0.036,88.8,green,245,TRUE
3082,1660703283.854,3997,-2912,882,4.901,-0.672,0.185,88.6,yellow,245,TRUE
3083,1660703284.034,3439,1240,750,1.329,-1.361,1.341,88.6,red,245,TRUE
3084,1660703284.124,6933,480,3348,0.674,-1.453,0.099,88.7,blue,245,TRUE
3085,1660703284.213,2937,-2692,2526,5.356,-0.772,-0.037,88.6,green,245,TRUE
3086,1660703284.602,4001,-2897,882,4.9,-0.675,0.185,90.2,yellow,245,TRUE
3087,1660703284.783,3694,1476,750,1.965,-1.312,1.136,89.7,red,245,TRUE
3088,1660703284.874,6921,482,3348,0.921,-1.466,3.052,88.3,blue,245,TRUE
3089,1660703284.964,2927,-2688,2526,5.355,-0.765,-0.036,88.9,green,245,TRUE
3090,1660703285.355,4000,-2895,882,4.899,-0.668,0.183,91.1,yellow,245,TRUE
3091,1660703285.536,3999,1714,750,1.601,-1.367,0.864,89.0,red,245,TRUE
3092,1660703285.628,6875,466,3348,1.499,-1.29,2.041,87.3,blue,245,TRUE
3093,1660703285.717,2922,-2687,2526,5.354,-0.776,-0.036,89.0,green,245,TRUE
3094,1660703286.107,3991,-2894,882,4.898,-0.664,0.183,88.5,yellow,245,TRUE
3095,1660703286.287,4278,1972,750,1.823,-1.419,1.151,90.0,red,245,TRUE
3096,1660703286.378,6875,454,3348,1.462,-1.28,2.063,89.0,blue,245,TRUE
3097,1660703286.468,2919,-2687,2526,5.348,-0.771,-0.028,88.8,green,245,TRUE
3098,1660703286.858,3989,-2896,882,4.889,-0.71,0.178,89.8,yellow,245,TRUE
3099,1660703287.039,4573,2221,750,1.828,-1.426,1.306,89.7,red,245,TRUE
3100,1660703287.131,6900,452,3348,1.479,-1.284,2.014,87.7,blue,245,TRUE
3101,1660703287.22,2916,-2685,2526,5.349,-0.761,-0.029,90.3,green,245,TRUE
3102,1660703287.639,3980,-2895,882,4.9,-0.678,0.176,89.4,yellow,245,TRUE
3103,1660703287.819,4871,2421,750,1.854,-1.43,1.361,88.8,red,245,TRUE
3104,1660703287.91,6926,437,3348,1.429,-1.261,2.007,86.5,blue,245,TRUE
3105,1660703287.998,2912,-2685,2526,5.351,-0.762,-0.033,89.3,green,245,TRUE
3106,1660703288.387,3981,-2894,882,4.907,-0.678,0.176,89.8,yellow,245,TRUE
3107,1660703288.568,5128,2541,750,1.872,-1.432,1.383,88.8,red,245,TRUE
3108,1660703288.659,6990,526,3348,1.37,-1.089,2.434,87.7,blue,245,TRUE
3109,1660703288.748,2911,-2685,2526,5.354,-0.761,-0.043,88.6,green,245,TRUE
3110,1660703289.138,3981,-2899,882,4.905,-0.675,0.177,89.9,yellow,245,TRUE
3111,1660703289.318,5360,2625,750,1.901,-1.417,1.366,89.1,red,245,TRUE
3112,1660703289.408,7072,638,3348,1.401,-1.068,2.399,88.8,blue,245,TRUE
3113,1660703289.497,2903,-2685,2526,5.354,-0.771,-0.045,89.4,green,245,TRUE
3114,1660703289.887,3980,-2896,882,4.905,-0.686,0.179,89.2,yellow,245,TRUE
3115,1660703290.067,5591,2694,750,1.987,-1.419,1.437,89.8,red,245,TRUE
3116,1660703290.16,7157,747,3348,1.444,-1.059,2.362,87.0,blue,245,TRUE
3117,1660703290.248,2894,-2684,2526,5.354,-0.774,-0.044,88.9,green,245,TRUE
3118,1660703290.698,3995,-2900,882,4.903,-0.678,0.175,89.4,yellow,245,TRUE
3119,1660703290.881,5774,2749,750,2.019,-1.419,1.618,87.3,red,245,TRUE
3120,1660703290.97,7213,858,3348,1.464,-1.054,2.346,88.8,blue,245,TRUE
