,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
3030,1660606015.177,3746,1507,750,4.37,0.525,2.983,93.7,red,237,TRUE
3031,1660606015.458,5166,2253,3348,2.514,-1.226,0.161,93.7,blue,237,TRUE
3032,1660606015.661,6015,2800,882,5.187,1.376,-2.088,93.7,yellow,237,TRUE
3033,1660606015.77,3746,1501,750,4.374,0.527,2.986,93.9,red,237,TRUE
3034,1660606016.036,5154,2304,3348,2.491,-1.29,0.218,93.8,blue,237,TRUE
3035,1660606016.13,5549,1278,2526,5.233,-1.407,-1.522,95.3,green,237,TRUE
3036,1660606016.225,6026,2796,882,5.111,1.437,-2.161,93.7,yellow,237,TRUE
3037,1660606016.319,3751,1500,750,4.374,0.529,2.986,93.7,red,237,TRUE
3038,1660606017.882,5601,1207,2526,5.596,-1.463,-3.065,93.7,green,237,TRUE
3039,1660606017.976,6040,2793,882,5.129,1.392,-2.145,93.7,yellow,237,TRUE
3040,1660606018.07,3750,1501,750,4.372,0.516,2.982,93.8,red,237,TRUE
3041,1660606019.477,5139,2320,3348,2.331,-1.364,0.292,94.0,blue,237,TRUE
3042,1660606019.681,6031,2793,882,5.172,1.386,-2.057,93.6,yellow,237,TRUE
3043,1660606019.79,3749,1497,750,4.37,0.521,2.981,93.9,red,237,TRUE
3044,1660606020.165,5133,2322,3348,2.342,-1.358,0.285,93.7,blue,237,TRUE
3045,1660606020.259,5717,1073,2526,5.248,-1.502,-3.074,93.8,green,237,TRUE
3046,1660606020.352,6025,2793,882,5.159,1.391,-2.122,93.7,yellow,237,TRUE
3047,1660606020.446,3750,1494,750,4.375,0.529,2.981,93.7,red,237,TRUE
3048,1660606020.836,5176,2326,3348,2.333,-1.348,0.266,94.0,blue,237,TRUE
3049,1660606020.93,5729,1145,2526,5.101,-1.416,-1.391,93.5,green,237,TRUE
3050,1660606021.133,3756,1492,750,4.372,0.527,2.981,93.8,red,237,TRUE
3051,1660606022.588,5786,1268,2526,5.195,-1.413,-1.868,93.8,green,237,TRUE
3052,1660606022.681,6006,2804,882,5.175,1.391,-2.066,93.6,yellow,237,TRUE
3053,1660606022.791,3756,1485,750,4.374,0.523,2.982,93.8,red,237,TRUE
3054,1660606024.311,5785,1290,2526,5.198,-1.415,-1.856,95.4,green,237,TRUE
3055,1660606024.406,6021,2785,882,4.916,1.277,-2.745,93.5,yellow,237,TRUE
3056,1660606024.499,3734,1478,750,4.399,0.531,3.0,93.9,red,237,TRUE
3057,1660606025.945,5820,1354,2526,5.22,-1.412,-1.947,93.7,green,237,TRUE
3058,1660606026.039,5971,2749,882,4.98,1.382,-2.583,93.5,yellow,237,TRUE
3059,1660606026.133,3712,1457,750,4.379,0.526,2.994,94.0,red,237,TRUE
3060,1660606026.521,5117,2292,3348,2.394,-1.286,0.209,93.7,blue,237,TRUE
3061,1660606026.724,5962,2741,882,4.975,1.39,-2.559,93.8,yellow,237,TRUE
3062,1660606026.833,3692,1437,750,4.381,0.526,2.994,93.8,red,237,TRUE
3063,1660606027.177,5115,2305,3348,2.375,-1.295,0.216,95.5,blue,237,TRUE
3064,1660606027.273,5828,1436,2526,5.233,-1.417,-2.033,93.7,green,237,TRUE
3065,1660606027.366,5960,2738,882,4.964,1.388,-2.536,93.8,yellow,237,TRUE
3066,1660606027.46,3666,1408,750,4.376,0.529,2.99,93.8,red,237,TRUE
3067,1660606027.835,5110,2274,3348,2.362,-1.295,0.206,93.8,blue,237,TRUE
3068,1660606027.929,5820,1469,2526,5.249,-1.425,-1.945,93.6,green,237,TRUE
3069,1660606028.022,5916,2731,882,5.008,1.378,-2.553,93.8,yellow,237,TRUE
3070,1660606028.116,3639,1372,750,4.38,0.53,2.99,93.6,red,237,TRUE
3071,1660606028.477,5110,2226,3348,2.37,-1.292,0.213,94.0,blue,237,TRUE
3072,1660606028.571,5859,1525,2526,5.209,-1.42,-1.915,93.7,green,237,TRUE
3073,1660606028.664,5898,2715,882,5.084,1.382,-2.554,93.7,yellow,237,TRUE
3074,1660606028.758,3612,1346,750,4.38,0.526,2.992,93.7,red,237,TRUE
3075,1660606029.117,5107,2191,3348,2.357,-1.292,0.217,93.8,blue,237,TRUE
3076,1660606029.211,5850,1519,2526,5.215,-1.421,-1.893,93.7,green,237,TRUE
3077,1660606029.305,5871,2707,882,5.173,1.35,-2.497,93.8,yellow,237,TRUE
3078,1660606029.399,3586,1321,750,4.385,0.496,2.956,93.7,red,237,TRUE
3079,1660606029.773,5098,2126,3348,2.399,-1.277,0.224,93.7,blue,237,TRUE
3080,1660606029.883,5797,1574,2526,5.115,-1.413,-1.816,93.8,green,237,TRUE
3081,1660606029.977,5834,2684,882,5.013,1.436,-2.416,93.4,yellow,237,TRUE
3082,1660606030.07,3587,1297,750,4.358,0.473,2.922,93.8,red,237,TRUE
3083,1660606030.398,5111,2096,3348,2.378,-1.282,0.216,93.8,blue,237,TRUE
3084,1660606030.492,5670,1693,2526,4.996,-1.403,-1.817,93.7,green,237,TRUE
3085,1660606030.586,5835,2687,882,4.991,1.419,-2.404,93.7,yellow,237,TRUE
3086,1660606030.679,3591,1285,750,4.24,0.355,2.844,93.8,red,237,TRUE
3087,1660606031.038,5100,2072,3348,2.359,-1.306,0.225,94.0,blue,237,TRUE
3088,1660606031.132,5661,1719,2526,5.021,-1.4,-1.9,95.2,green,237,TRUE
3089,1660606031.228,5852,2677,882,5.022,1.426,-2.406,93.7,yellow,237,TRUE
3090,1660606031.321,3598,1281,750,4.244,0.338,2.823,93.8,red,237,TRUE
3091,1660606031.665,5113,2097,3348,2.418,-1.3,0.244,93.8,blue,237,TRUE
3092,1660606031.774,5646,1684,2526,4.871,-1.38,-2.054,93.7,green,237,TRUE
3093,1660606031.884,5869,2679,882,5.073,1.376,-2.323,93.8,yellow,237,TRUE
3094,1660606031.978,3645,1251,750,4.276,0.376,2.849,93.7,red,237,TRUE
3095,1660606032.337,5077,2108,3348,2.391,-1.305,0.233,93.8,blue,237,TRUE
3096,1660606032.431,5629,1646,2526,4.5,-1.381,-1.852,95.3,green,237,TRUE
3097,1660606032.526,5862,2683,882,5.211,1.376,-2.32,93.8,yellow,237,TRUE
3098,1660606032.62,3648,1230,750,4.383,0.408,2.932,93.7,red,237,TRUE
3099,1660606032.995,5076,2063,3348,2.73,-1.299,0.391,93.7,blue,237,TRUE
3100,1660606033.088,5639,1658,2526,4.617,-1.342,-1.979,93.7,green,237,TRUE
3101,1660606033.182,5814,2688,882,5.359,1.384,-2.315,93.7,yellow,237,TRUE
3102,1660606033.276,3673,1208,750,4.382,0.411,2.928,93.7,red,237,TRUE
3103,1660606033.73,5611,1622,2526,4.424,-1.353,-1.905,93.7,green,237,TRUE
3104,1660606033.84,5808,2716,882,5.313,1.367,-2.374,93.8,yellow,237,TRUE
3105,1660606033.934,3703,1199,750,4.374,0.409,2.922,93.6,red,237,TRUE
3106,1660606034.293,5064,2102,3348,2.689,-1.304,0.381,93.7,blue,237,TRUE
3107,1660606034.386,5557,1594,2526,3.847,-1.46,-0.108,93.7,green,237,TRUE
3108,1660606034.48,5781,2697,882,5.343,1.374,-2.373,93.8,yellow,237,TRUE
3109,1660606034.574,3765,1183,750,4.373,0.403,2.916,93.7,red,237,TRUE
3110,1660606034.933,5045,2127,3348,2.657,-1.284,0.326,93.7,blue,237,TRUE
3111,1660606035.027,5497,1596,2526,3.228,-1.037,-2.003,93.8,green,237,TRUE
3112,1660606035.121,5748,2666,882,5.472,1.358,-2.436,93.7,yellow,237,TRUE
3113,1660606035.214,3829,1184,750,4.379,0.405,2.916,95.2,red,237,TRUE
3114,1660606035.575,5042,2171,3348,2.522,-1.272,0.171,93.8,blue,237,TRUE
3115,1660606035.669,5430,1587,2526,2.967,-0.807,-2.04,93.7,green,237,TRUE
3116,1660606035.763,5750,2674,882,5.348,1.358,-2.601,93.7,yellow,237,TRUE
3117,1660606035.872,3889,1190,750,4.379,0.397,2.918,93.7,red,237,TRUE
3118,1660606036.215,5033,2196,3348,2.472,-1.263,0.146,94.1,blue,237,TRUE
3119,1660606036.309,5360,1583,2526,3.065,-0.848,-2.079,93.7,green,237,TRUE
3120,1660606036.497,4038,1191,750,4.379,0.397,2.918,78.2,red,237,TRUE
3121,1660606036.873,5031,2233,3348,2.587,-1.32,0.321,94.1,blue,237,TRUE
3122,1660606036.967,5292,1594,2526,3.63,-1.066,-2.212,93.7,green,237,TRUE
3123,1660606037.061,5690,2689,882,5.133,1.395,-2.448,93.7,yellow,237,TRUE
3124,1660606037.155,4096,1186,750,4.376,0.398,2.918,93.7,red,237,TRUE
3125,1660606037.514,5023,2249,3348,2.509,-1.355,0.419,93.7,blue,237,TRUE
3126,1660606037.608,5244,1557,2526,4.687,-1.436,-2.379,93.5,green,237,TRUE
3127,1660606037.701,5675,2681,882,5.213,1.381,-2.498,94.1,yellow,237,TRUE
3128,1660606037.811,4128,1180,750,4.375,0.401,2.917,93.7,red,237,TRUE
3129,1660606038.17,5026,2249,3348,2.512,-1.355,0.487,93.8,blue,237,TRUE
3130,1660606038.264,5230,1521,2526,5.509,-1.515,-3.095,93.6,green,237,TRUE
3131,1660606038.357,5639,2651,882,5.217,1.374,-2.499,93.8,yellow,237,TRUE
3132,1660606038.451,4155,1172,750,4.373,0.405,2.911,95.3,red,237,TRUE
3133,1660606038.827,5032,2240,3348,2.495,-1.355,0.448,94.1,blue,237,TRUE
3134,1660606038.921,5230,1466,2526,5.392,-1.452,-3.023,93.7,green,237,TRUE
3135,1660606039.015,5622,2665,882,5.189,1.36,-2.595,93.7,yellow,237,TRUE
3136,1660606039.109,4169,1163,750,4.378,0.419,2.911,93.6,red,237,TRUE
3137,1660606039.468,5038,2233,3348,2.412,-1.319,0.243,93.7,blue,237,TRUE
3138,1660606039.562,5235,1479,2526,5.508,-1.438,-2.119,93.7,green,237,TRUE
3139,1660606039.656,5599,2638,882,5.175,1.356,-2.596,93.8,yellow,237,TRUE
3140,1660606039.749,4136,1190,750,4.44,0.696,2.834,93.7,red,237,TRUE
3141,1660606040.109,5039,2212,3348,2.363,-1.288,0.188,93.5,blue,237,TRUE
3142,1660606040.202,5206,1466,2526,5.415,-1.432,-1.961,94.1,green,237,TRUE
3143,1660606040.296,5592,2594,882,5.226,1.35,-2.581,93.6,yellow,237,TRUE
3144,1660606040.39,4168,1233,750,3.756,0.918,2.736,93.8,red,237,TRUE
3145,1660606040.735,5047,2209,3348,2.521,-1.276,0.253,93.7,blue,237,TRUE
3146,1660606040.844,5194,1449,2526,5.252,-1.42,-1.744,93.8,green,237,TRUE
3147,1660606040.938,5597,2575,882,5.295,1.344,-2.575,93.7,yellow,237,TRUE
3148,1660606041.032,4196,1269,750,3.771,0.93,2.724,93.7,red,237,TRUE
3149,1660606041.407,5066,2234,3348,2.775,-1.244,0.251,93.8,blue,237,TRUE
3150,1660606041.5,5197,1418,2526,4.688,-1.371,-1.504,93.7,green,237,TRUE
3151,1660606041.594,5604,2553,882,5.39,1.336,-2.566,93.8,yellow,237,TRUE
3152,1660606041.688,4244,1291,750,3.771,0.887,2.752,93.8,red,237,TRUE
3153,1660606042.047,5064,2203,3348,2.871,-1.278,0.393,93.4,blue,237,TRUE
3154,1660606042.141,5209,1402,2526,4.862,-1.379,-1.678,94.0,green,237,TRUE
3155,1660606042.235,5601,2540,882,5.356,1.331,-2.64,93.7,yellow,237,TRUE
3156,1660606042.328,4229,1323,750,3.755,0.882,2.736,93.7,red,237,TRUE
3157,1660606042.672,5066,2175,3348,2.899,-1.289,0.442,93.8,blue,237,TRUE
3158,1660606042.781,5256,1371,2526,4.835,-1.383,-1.501,93.7,green,237,TRUE
3159,1660606042.891,5632,2528,882,5.358,1.326,-2.613,93.8,yellow,237,TRUE
3160,1660606042.985,4193,1352,750,3.76,0.884,2.737,95.4,red,237,TRUE
3161,1660606043.345,5055,2132,3348,2.894,-1.289,0.448,93.4,blue,237,TRUE
3162,1660606043.439,5307,1342,2526,4.879,-1.394,-1.469,94.1,green,237,TRUE
3163,1660606043.533,5610,2495,882,5.426,1.306,-2.517,95.3,yellow,237,TRUE
3164,1660606043.628,4178,1374,750,3.759,0.88,2.738,93.7,red,237,TRUE
3165,1660606044.003,5049,2108,3348,2.853,-1.29,0.439,93.7,blue,237,TRUE
3166,1660606044.097,5364,1312,2526,5.041,-1.398,-1.882,93.8,green,237,TRUE
3167,1660606044.191,5665,2461,882,5.344,1.33,-2.631,93.8,yellow,237,TRUE
3168,1660606044.284,4092,1385,750,3.764,0.88,2.738,93.7,red,237,TRUE
3169,1660606044.644,5035,2064,3348,2.823,-1.287,0.405,93.8,blue,237,TRUE
3170,1660606044.737,5428,1286,2526,5.049,-1.409,-1.547,93.7,green,237,TRUE
3171,1660606044.847,5651,2434,882,5.354,1.323,-2.662,93.7,yellow,237,TRUE
3172,1660606044.94,4088,1400,750,3.755,0.884,2.736,93.8,red,237,TRUE
3173,1660606045.315,5034,2060,3348,2.797,-1.274,0.358,93.8,blue,237,TRUE
3174,1660606045.409,5463,1290,2526,5.114,-1.409,-1.522,93.8,green,237,TRUE
3175,1660606045.503,5632,2436,882,5.3,1.321,-2.645,93.7,yellow,237,TRUE
3176,1660606045.596,4090,1413,750,3.755,0.881,2.738,93.7,red,237,TRUE
3177,1660606045.956,5028,2078,3348,2.539,-1.29,0.26,93.8,blue,237,TRUE
3178,1660606046.049,5469,1304,2526,5.171,-1.41,-1.434,94.9,green,237,TRUE
3179,1660606046.144,5658,2463,882,5.309,1.335,-2.607,94.0,yellow,237,TRUE
3180,1660606046.238,4042,1434,750,3.749,0.877,2.74,93.8,red,237,TRUE
3181,1660606046.598,5032,2119,3348,2.347,-1.323,0.283,93.8,blue,237,TRUE
3182,1660606046.691,5460,1338,2526,5.21,-1.401,-1.44,93.8,green,237,TRUE
3183,1660606046.785,5648,2475,882,5.25,1.336,-2.608,93.7,yellow,237,TRUE
3184,1660606046.894,4071,1443,750,3.799,0.884,2.747,94.0,red,237,TRUE
3185,1660606047.254,5031,2106,3348,2.427,-1.329,0.313,93.7,blue,237,TRUE
3186,1660606047.348,5441,1306,2526,5.265,-1.414,-1.305,93.7,green,237,TRUE
3187,1660606047.441,5668,2483,882,5.2,1.349,-2.641,93.8,yellow,237,TRUE
3188,1660606047.535,4072,1432,750,3.719,0.904,2.787,93.8,red,237,TRUE
3189,1660606047.91,5023,2091,3348,2.477,-1.359,0.436,93.8,blue,237,TRUE
3190,1660606048.004,5442,1291,2526,5.382,-1.426,-1.333,93.7,green,237,TRUE
3191,1660606048.097,5689,2513,882,5.167,1.338,-2.681,93.8,yellow,237,TRUE
3192,1660606048.191,4070,1407,750,3.587,0.765,2.823,93.7,red,237,TRUE
3193,1660606048.536,5027,2100,3348,2.514,-1.381,0.602,93.7,blue,237,TRUE
3194,1660606048.63,5440,1312,2526,5.356,-1.422,-1.374,93.7,green,237,TRUE
3195,1660606048.724,5711,2539,882,5.136,1.332,-2.719,93.8,yellow,237,TRUE
3196,1660606048.817,4054,1398,750,3.332,0.869,2.755,95.3,red,237,TRUE
3197,1660606049.178,5037,2097,3348,2.506,-1.397,0.76,93.7,blue,237,TRUE
3198,1660606049.272,5418,1324,2526,5.391,-1.424,-1.481,93.7,green,237,TRUE
3199,1660606049.366,5722,2569,882,5.118,1.348,-2.705,93.7,yellow,237,TRUE
3200,1660606049.46,4026,1421,750,2.796,0.876,2.693,93.8,red,237,TRUE
3201,1660606049.834,5055,2130,3348,2.491,-1.408,0.905,94.0,blue,237,TRUE
3202,1660606049.944,5433,1327,2526,5.353,-1.415,-1.751,93.8,green,237,TRUE
3203,1660606050.038,5704,2543,882,5.081,1.349,-2.653,93.7,yellow,237,TRUE
3204,1660606050.131,4013,1431,750,2.903,0.917,2.727,93.7,red,237,TRUE
3205,1660606050.491,5067,2149,3348,2.434,-1.413,0.681,93.6,blue,237,TRUE
3206,1660606050.584,5429,1334,2526,5.406,-1.419,-1.847,93.8,green,237,TRUE
3207,1660606050.678,5684,2588,882,5.131,1.347,-2.609,93.7,yellow,237,TRUE
3208,1660606050.772,4026,1451,750,2.903,0.927,2.748,93.7,red,237,TRUE
3209,1660606051.256,5424,1347,2526,5.442,-1.427,-1.853,93.7,green,237,TRUE
3210,1660606051.35,5712,2630,882,5.231,1.355,-2.606,93.7,yellow,237,TRUE
3211,1660606051.443,4016,1477,750,2.985,0.927,2.782,93.8,red,237,TRUE
3212,1660606051.82,5102,2167,3348,2.286,-1.325,0.187,93.8,blue,237,TRUE
3213,1660606051.929,5418,1376,2526,5.436,-1.427,-1.866,93.7,green,237,TRUE
3214,1660606052.023,5738,2649,882,5.155,1.347,-2.645,93.7,yellow,237,TRUE
3215,1660606052.117,3990,1522,750,2.771,0.867,2.797,93.8,red,237,TRUE
3216,1660606052.476,5123,2169,3348,2.308,-1.298,0.178,94.0,blue,237,TRUE
3217,1660606052.57,5411,1391,2526,5.448,-1.428,-1.868,93.7,green,237,TRUE
3218,1660606052.773,3969,1549,750,2.911,0.75,2.844,93.8,red,237,TRUE
3219,1660606053.257,5402,1388,2526,5.428,-1.426,-1.888,93.7,green,237,TRUE
3220,1660606053.351,5777,2661,882,4.975,1.414,-2.416,93.8,yellow,237,TRUE
3221,1660606053.444,3965,1587,750,3.043,0.791,2.76,95.6,red,237,TRUE
3222,1660606053.806,5124,2127,3348,2.279,-1.295,0.152,93.8,blue,237,TRUE
3223,1660606053.915,5401,1392,2526,5.419,-1.425,-1.903,93.7,green,237,TRUE
3224,1660606054.009,5829,2645,882,5.264,1.426,-1.918,93.7,yellow,237,TRUE
3225,1660606054.102,4012,1611,750,3.212,0.805,2.789,93.7,red,237,TRUE
3226,1660606054.479,5117,2103,3348,2.394,-1.31,0.248,93.7,blue,237,TRUE
3227,1660606054.573,5402,1396,2526,5.584,-1.444,-2.203,93.7,green,237,TRUE
3228,1660606054.666,5848,2618,882,5.16,1.366,-1.965,93.8,yellow,237,TRUE
3229,1660606054.76,3999,1644,750,3.22,0.796,2.791,93.7,red,237,TRUE
3230,1660606055.135,5083,2113,3348,3.061,-1.306,0.838,93.8,blue,237,TRUE
3231,1660606055.229,5431,1418,2526,5.677,-1.406,-2.189,93.7,green,237,TRUE
3232,1660606055.322,5856,2632,882,5.277,1.343,-2.087,106.3,yellow,237,TRUE
3233,1660606055.429,3990,1684,750,3.4,0.865,2.801,93.8,red,237,TRUE
3234,1660606056.804,4991,2207,3348,3.771,-1.313,0.628,93.6,blue,237,TRUE
3235,1660606056.897,5482,1464,2526,5.838,-1.094,3.122,93.5,green,237,TRUE
3236,1660606056.991,5803,2620,882,5.95,1.345,-1.966,95.6,yellow,237,TRUE
3237,1660606057.086,3976,1718,750,3.408,0.942,2.824,93.7,red,237,TRUE
3238,1660606057.477,4873,2222,3348,2.661,-1.392,0.746,93.7,blue,237,TRUE
3239,1660606057.57,5492,1468,2526,5.781,-1.133,-3.059,93.7,green,237,TRUE
3240,1660606057.773,3987,1760,750,3.39,0.938,2.813,94.0,red,237,TRUE
3241,1660606058.273,5525,1514,2526,5.576,-1.361,-2.454,93.7,green,237,TRUE
3242,1660606058.367,5767,2555,882,4.701,1.401,-2.352,93.8,yellow,237,TRUE
3243,1660606058.461,3974,1774,750,3.343,0.909,2.799,95.5,red,237,TRUE
3244,1660606058.853,4648,2226,3348,2.23,-1.376,0.818,93.7,blue,237,TRUE
3245,1660606058.947,5536,1500,2526,5.079,-1.385,-1.724,93.7,green,237,TRUE
3246,1660606059.041,5785,2549,882,4.585,1.415,-2.666,93.8,yellow,237,TRUE
3247,1660606059.134,3993,1804,750,3.331,0.905,2.788,93.7,red,237,TRUE
3248,1660606060.65,5523,1523,2526,4.732,-1.458,-3.036,93.8,green,237,TRUE
3249,1660606060.743,5690,2516,882,0.269,1.353,-2.126,93.7,yellow,237,TRUE
3250,1660606060.837,3983,1842,750,2.836,0.891,2.678,93.7,red,237,TRUE
3251,1660606061.213,4438,2149,3348,2.184,-1.374,0.69,93.8,blue,237,TRUE
3252,1660606061.307,5507,1544,2526,4.658,-1.44,-1.99,93.7,green,237,TRUE
3253,1660606061.401,5577,2465,882,6.055,1.377,-2.248,93.8,yellow,237,TRUE
3254,1660606061.495,3994,1857,750,2.861,0.905,2.643,93.7,red,237,TRUE
3255,1660606061.885,4382,2223,3348,2.185,-1.372,0.682,78.2,blue,237,TRUE
3256,1660606061.979,5494,1537,2526,4.718,-1.448,-2.138,93.7,green,237,TRUE
3257,1660606062.073,5466,2429,882,5.493,1.37,-2.207,93.7,yellow,237,TRUE
3258,1660606062.166,3999,1868,750,3.127,0.926,2.706,93.7,red,237,TRUE
3259,1660606062.557,4302,2325,3348,2.188,-1.365,0.646,78.2,blue,237,TRUE
3260,1660606062.635,5491,1555,2526,4.82,-1.46,-3.039,94.8,green,237,TRUE
3261,1660606062.73,5381,2452,882,5.131,1.401,-2.62,93.7,yellow,237,TRUE
3262,1660606062.823,3994,1887,750,3.22,0.945,2.725,93.8,red,237,TRUE
3263,1660606063.183,4271,2445,3348,2.187,-1.368,0.654,93.6,blue,237,TRUE
3264,1660606063.276,5484,1575,2526,4.854,-1.457,-3.035,93.8,green,237,TRUE
3265,1660606063.37,5250,2405,882,4.953,1.455,-3.087,93.7,yellow,237,TRUE
3266,1660606063.464,3982,1897,750,3.239,0.942,2.736,95.3,red,237,TRUE
3267,1660606063.857,4196,2456,3348,2.187,-1.38,0.737,94.0,blue,237,TRUE
3268,1660606063.966,5464,1583,2526,4.8,-1.452,-3.033,93.8,green,237,TRUE
3269,1660606064.06,5075,2365,882,4.793,1.452,-3.099,93.9,yellow,237,TRUE
3270,1660606064.154,3970,1911,750,3.232,0.938,2.733,93.8,red,237,TRUE
3271,1660606064.529,4157,2535,3348,2.163,-1.378,0.683,93.7,blue,237,TRUE
3272,1660606064.623,5439,1595,2526,4.796,-1.451,-3.034,93.7,green,237,TRUE
3273,1660606064.717,4958,2318,882,4.717,1.455,-3.101,93.5,yellow,237,TRUE
3274,1660606064.81,3939,1904,750,3.258,0.939,2.734,94.1,red,237,TRUE
3275,1660606065.31,5398,1621,2526,4.739,-1.446,-1.984,93.7,green,237,TRUE
3276,1660606065.404,4825,2273,882,4.719,1.456,-3.097,93.7,yellow,237,TRUE
3277,1660606065.873,4150,2580,3348,2.163,-1.379,0.631,93.7,blue,237,TRUE
3278,1660606065.982,5337,1591,2526,4.697,-1.442,-1.996,94.0,green,237,TRUE
3279,1660606066.076,4753,2252,882,4.723,1.439,-2.796,93.8,yellow,237,TRUE
3280,1660606066.169,3835,1859,750,3.256,0.935,2.712,93.7,red,237,TRUE
3281,1660606066.544,4212,2612,3348,2.138,-1.395,0.609,95.2,blue,237,TRUE
3282,1660606066.64,5311,1591,2526,4.701,-1.444,-1.942,93.7,green,237,TRUE
3283,1660606066.733,4642,2230,882,4.711,1.444,-2.789,93.8,yellow,237,TRUE
3284,1660606066.827,3828,1844,750,3.287,0.948,2.713,93.4,red,237,TRUE
3285,1660606067.311,5275,1568,2526,4.699,-1.448,-1.882,93.7,green,237,TRUE
3286,1660606067.405,4543,2238,882,4.663,1.448,-2.783,93.7,yellow,237,TRUE
3287,1660606067.499,3813,1816,750,3.322,0.936,2.741,93.8,red,237,TRUE
3288,1660606067.874,4263,2545,3348,2.111,-1.417,0.588,93.7,blue,237,TRUE
3289,1660606067.983,5252,1620,2526,4.661,-1.448,-1.826,93.7,green,237,TRUE
3290,1660606068.077,4441,2262,882,4.624,1.455,-3.105,93.7,yellow,237,TRUE
3291,1660606068.17,3798,1794,750,3.972,0.796,3.01,93.8,red,237,TRUE
3292,1660606068.547,4308,2565,3348,2.224,-1.369,0.64,93.7,blue,237,TRUE
3293,1660606068.64,5262,1611,2526,4.693,-1.453,-3.025,93.8,green,237,TRUE
3294,1660606068.734,4430,2256,882,4.614,1.448,-2.833,93.7,yellow,237,TRUE
3295,1660606068.828,3807,1699,750,4.803,0.728,2.832,93.7,red,237,TRUE
3296,1660606069.203,4350,2594,3348,2.082,-1.413,0.803,93.8,blue,237,TRUE
3297,1660606069.296,5280,1618,2526,5.154,-1.521,-3.097,93.7,green,237,TRUE
3298,1660606069.39,4447,2215,882,4.624,1.452,-3.064,93.6,yellow,237,TRUE
3299,1660606069.484,3832,1606,750,4.315,0.838,2.979,93.9,red,237,TRUE
3300,1660606069.859,4309,2517,3348,1.918,-1.42,0.537,78.1,blue,237,TRUE
3301,1660606069.953,5304,1628,2526,5.177,-1.52,-0.043,93.8,green,237,TRUE
3302,1660606070.046,4422,2224,882,4.639,1.428,-2.39,93.4,yellow,237,TRUE
3303,1660606070.14,3943,1492,750,2.952,0.896,2.844,93.7,red,237,TRUE
3304,1660606070.499,4296,2406,3348,1.92,-1.403,0.654,93.8,blue,237,TRUE
3305,1660606070.593,5319,1613,2526,4.996,-1.357,-2.486,95.3,green,237,TRUE
3306,1660606070.688,4429,2242,882,4.479,1.408,-2.499,93.7,yellow,237,TRUE
3307,1660606070.782,4054,1444,750,2.445,0.911,2.741,93.8,red,237,TRUE
3308,1660606071.157,4262,2317,3348,1.947,-1.396,0.708,93.7,blue,237,TRUE
3309,1660606071.251,5342,1583,2526,5.191,-1.295,-2.653,93.7,green,237,TRUE
3310,1660606071.344,4473,2261,882,4.374,1.413,-2.525,93.8,yellow,237,TRUE
3311,1660606071.438,4167,1435,750,1.789,0.771,2.715,93.7,red,237,TRUE
3312,1660606071.798,4235,2260,3348,1.955,-1.396,0.694,93.7,blue,237,TRUE
3313,1660606071.907,5366,1561,2526,5.133,-1.235,-2.709,93.7,green,237,TRUE
3314,1660606072.016,4479,2270,882,4.339,1.44,-2.491,95.2,yellow,237,TRUE
3315,1660606072.111,4291,1376,750,2.833,0.541,2.802,93.8,red,237,TRUE
3316,1660606072.486,4178,2157,3348,1.95,-1.39,0.66,93.8,blue,237,TRUE
3317,1660606072.58,5421,1569,2526,5.137,-1.24,-2.603,93.7,green,237,TRUE
3318,1660606072.674,4460,2284,882,4.375,1.46,-3.071,93.8,yellow,237,TRUE
3319,1660606072.767,4428,1401,750,2.93,0.444,2.86,93.8,red,237,TRUE
3320,1660606073.144,4154,2044,3348,1.927,-1.381,0.623,93.7,blue,237,TRUE
3321,1660606073.347,4459,2294,882,4.368,1.455,-3.067,93.7,yellow,237,TRUE
3322,1660606073.441,4588,1425,750,2.992,0.477,2.873,95.2,red,237,TRUE
3323,1660606073.786,4129,1981,3348,1.926,-1.376,0.61,94.1,blue,237,TRUE
3324,1660606073.895,5507,1509,2526,4.913,-1.424,-1.641,93.6,green,237,TRUE
3325,1660606074.005,4459,2306,882,4.324,1.442,-2.701,93.6,yellow,237,TRUE
3326,1660606074.098,4766,1427,750,3.059,0.563,2.863,93.7,red,237,TRUE
3327,1660606074.473,4065,1924,3348,1.909,-1.374,0.646,93.8,blue,237,TRUE
3328,1660606074.567,5550,1428,2526,5.106,-1.476,-0.083,93.6,green,237,TRUE
3329,1660606074.661,4460,2316,882,4.312,1.427,-2.722,93.7,yellow,237,TRUE
3330,1660606074.754,4880,1446,750,2.572,0.668,2.837,93.8,red,237,TRUE
3331,1660606076.132,4081,1954,3348,1.91,-1.379,0.605,94.1,blue,237,TRUE
3332,1660606076.226,5583,1357,2526,5.024,-1.472,-0.073,93.7,green,237,TRUE
3333,1660606076.32,4476,2338,882,4.357,1.441,-2.543,93.8,yellow,237,TRUE
3334,1660606076.413,4950,1393,750,5.223,0.654,2.665,93.8,red,237,TRUE
3335,1660606077.76,4076,1944,3348,1.903,-1.389,0.644,94.0,blue,237,TRUE
3336,1660606077.854,5606,1350,2526,4.941,-1.245,-2.622,93.8,green,237,TRUE
3337,1660606077.947,4476,2344,882,4.336,1.431,-2.585,93.8,yellow,237,TRUE
3338,1660606078.057,4903,1442,750,1.658,0.725,2.655,93.8,red,237,TRUE
